idel/idop ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000045,0.001332,0.016649,0.250641,0.978832,1.539545,1.714045,1.729314,1.573578,1.308439,1.17829,1.060764,0.989889,0.99157,1.00215,1.003053,0.9551,0.866348,0.884856,0.891493,0.868268,0.831223,0.837709,0.779972,0.766522,0.780951,0.814085,0.767063,0.79632,0.710715,0.723168,0.709442,0.697381,0.749226,0.688418,0.760967,0.622532,0.723944,0.57276,0.714939,0.597071,0.695443,0.667993,0.590896,0.693416,0.494762,0.673406,0.512057,0.624245,0.632607,0.495811,0.688146,0.489568,0.51755,0.604259,0.34973,0.609219,0.471478,0.446532,0.641478,0.437335,0.429874,0.582932,0.273799,0.481277,0.497994,0.135876,0.275151,0.387973,0.236847,0.145675,0.155859,0.210378,0.132223,0.026246,0.039092,0.042675,0.008804,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000016,0.001019,0.029943,0.263154,0.778973,1.596906,1.870134,1.616831,1.507703,1.379141,1.117828,1.028342,1.047225,1.026854,0.967939,0.901964,0.938122,0.931887,0.890529,0.876903,0.911052,0.798919,0.778654,0.775045,0.825947,0.766193,0.836328,0.725237,0.746579,0.696708,0.733261,0.721028,0.743883,0.738948,0.679646,0.714624,0.602908,0.718986,0.582641,0.748616,0.608044,0.688791,0.643147,0.564536,0.667219,0.49411,0.683371,0.527829,0.591564,0.635011,0.439406,0.644491,0.480308,0.502892,0.62067,0.381855,0.587752,0.530295,0.396102,0.617453,0.449937,0.396259,0.564444,0.219547,0.264153,0.441547,0.272304,0.182982,0.222307,0.26739,0.171795,0.054743,0.10957,0.110746,0.020038,0.000514,0.000088,0.000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166,0.00512,0.037449,0.129657,0.542423,1.65371,2.023464,1.599765,1.509707,1.413418,1.137225,1.055995,1.011182,0.981635,0.957812,0.8972,0.911904,0.950649,0.915002,0.847325,0.842589,0.833408,0.824331,0.770469,0.870855,0.74478,0.777652,0.6962,0.754746,0.704447,0.784532,0.715152,0.741295,0.687879,0.655157,0.689281,0.612026,0.747296,0.589283,0.754412,0.572763,0.668006,0.604555,0.550923,0.675099,0.499087,0.680024,0.559984,0.525609,0.639937,0.402544,0.61965,0.48506,0.497593,0.650699,0.429415,0.53911,0.571111,0.339013,0.580367,0.411295,0.194337,0.463926,0.361393,0.1933,0.272714,0.322904,0.214623,0.095207,0.165519,0.167973,0.039016,0.019205,0.034575,0.013727,0.000773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478,0.007418,0.02521,0.070999,0.48358,1.343517,1.903026,1.760686,1.520673,1.365518,1.214305,1.193584,1.004286,0.888441,0.935063,0.973909,0.91453,0.875632,0.896776,0.857512,0.813633,0.827144,0.874086,0.78564,0.822106,0.741302,0.766716,0.713751,0.794087,0.69734,0.791557,0.676595,0.7089,0.659678,0.653654,0.700648,0.626956,0.746314,0.575183,0.703697,0.547386,0.631165,0.61102,0.55606,0.71046,0.515834,0.645169,0.581655,0.47259,0.635744,0.405249,0.608636,0.526321,0.469422,0.655611,0.458954,0.487489,0.568863,0.197985,0.415556,0.482243,0.171367,0.30645,0.375325,0.233018,0.160093,0.202758,0.217486,0.080792,0.050135,0.09576,0.044452,0.003153,0.000081,0.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101,0.002747,0.011564,0.068368,0.498925,1.125381,1.552113,1.728328,1.50699,1.350031,1.279811,1.247556,1.039588,0.950537,0.937972,0.951716,0.919065,0.847901,0.834451,0.855752,0.868358,0.810174,0.860875,0.767875,0.773012,0.745037,0.79447,0.725398,0.8075,0.686607,0.738154,0.664837,0.680414,0.684393,0.666776,0.732311,0.612531,0.722955,0.546949,0.672421,0.556655,0.622451,0.652765,0.541874,0.704038,0.510462,0.604243,0.589965,0.454917,0.648062,0.4445,0.579479,0.577813,0.401808,0.611384,0.445126,0.241549,0.516769,0.324596,0.243421,0.393787,0.295491,0.211784,0.215586,0.259661,0.153116,0.069678,0.145635,0.093405,0.009364,0.000307,0.000072,0.000021,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535,0.010137,0.082554,0.332732,0.94007,1.521949,1.488409,1.40755,1.317741,1.278512,1.213957,1.133323,1.055801,0.989284,0.882354,0.875803,0.872402,0.842048,0.851365,0.887612,0.793702,0.79775,0.754503,0.789159,0.745256,0.823507,0.706955,0.769711,0.676708,0.697464,0.68094,0.694166,0.721588,0.6561,0.727946,0.578826,0.69559,0.543837,0.670871,0.59712,0.604984,0.681791,0.505919,0.667023,0.492771,0.579341,0.609093,0.46799,0.663939,0.47922,0.447183,0.585591,0.330095,0.405414,0.502621,0.183114,0.375886,0.409933,0.204699,0.240643,0.298575,0.220324,0.092456,0.1725,0.158059,0.027061,0.046814,0.050528,0.007259,0.000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001083,0.015351,0.051873,0.106734,0.409438,1.322108,1.787602,1.431995,1.263967,1.244491,1.20632,1.128965,1.128613,1.12238,0.886721,0.838511,0.879508,0.897678,0.820791,0.839079,0.773803,0.781352,0.771383,0.826092,0.729589,0.806606,0.697569,0.716137,0.676732,0.71135,0.712256,0.694306,0.72844,0.617614,0.703805,0.55892,0.695467,0.573056,0.668825,0.637696,0.560739,0.673429,0.470775,0.636775,0.500254,0.547769,0.626642,0.468166,0.523795,0.506149,0.286568,0.503305,0.427158,0.217724,0.437535,0.306181,0.244416,0.305227,0.258789,0.172089,0.161146,0.200182,0.087239,0.058727,0.092678,0.03307,0.002206,0.000092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000015,0.001689,0.011371,0.020307,0.044571,0.354315,0.932524,1.231703,1.464582,1.417097,1.218526,1.142426,1.118591,1.135786,1.123026,0.986162,0.913725,0.888428,0.955337,0.81691,0.779415,0.773096,0.82057,0.761574,0.832599,0.715569,0.741638,0.690342,0.71978,0.708488,0.728719,0.72548,0.663841,0.704856,0.582616,0.697993,0.567393,0.70776,0.60686,0.636685,0.649998,0.512572,0.652048,0.455457,0.590481,0.499782,0.479634,0.556714,0.459699,0.329834,0.508206,0.335475,0.321928,0.443886,0.206444,0.304148,0.340831,0.214263,0.160304,0.227087,0.174519,0.052578,0.116635,0.087286,0.008778,0.000299,0.000187,0.000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382,0.00373,0.007703,0.047999,0.256349,0.396489,0.728887,1.499097,1.469189,1.15381,1.111319,1.081365,1.12561,1.102185,1.003851,0.945117,0.923588,0.975778,0.896224,0.791974,0.782674,0.876462,0.757208,0.790837,0.698127,0.720579,0.700951,0.742714,0.732212,0.710615,0.712611,0.625599,0.687641,0.567844,0.708446,0.581803,0.669431,0.621586,0.531409,0.634941,0.42489,0.594232,0.464315,0.485395,0.561389,0.43864,0.381267,0.490026,0.28565,0.39205,0.408372,0.191611,0.338053,0.292186,0.216224,0.21431,0.218344,0.123427,0.107847,0.134956,0.041065,0.001913,0.000114,0.00003,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507,0.008893,0.03959,0.052992,0.092615,0.642086,1.052537,1.081205,1.25477,1.195456,1.071726,1.09221,1.060955,1.008206,0.930018,0.917495,0.96969,0.900167,0.813441,0.850874,0.842763,0.775537,0.791845,0.771943,0.710877,0.705513,0.714525,0.731382,0.672211,0.702463,0.608266,0.676004,0.57338,0.642388,0.598662,0.528763,0.620839,0.446062,0.580543,0.47198,0.491038,0.543633,0.421158,0.422099,0.461808,0.279982,0.418999,0.363097,0.231574,0.355035,0.222017,0.225004,0.253206,0.188941,0.103017,0.152247,0.119308,0.013753,0.000512,0.000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000759,0.008379,0.013895,0.009842,0.024168,0.11658,0.703003,1.147392,1.038781,1.033859,1.0818,1.049495,1.025063,0.966254,0.917784,0.927094,0.919425,0.887576,0.804704,0.85142,0.830002,0.768786,0.759508,0.780218,0.675012,0.76172,0.677228,0.7028,0.617095,0.670215,0.6077,0.626805,0.619623,0.547302,0.615038,0.470285,0.562774,0.482932,0.47865,0.542237,0.404792,0.443846,0.432674,0.292325,0.415679,0.323005,0.270385,0.35475,0.191051,0.236786,0.245933,0.170972,0.121639,0.154277,0.081763,0.009868,0.000567,0.000048,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000022,0.001061,0.007023,0.018142,0.067202,0.135768,0.172045,0.801806,1.464889,1.099244,0.913595,0.959755,0.962546,0.879956,0.881556,0.905052,0.856895,0.774563,0.828282,0.806988,0.743628,0.748136,0.755787,0.683819,0.709771,0.646311,0.656321,0.641509,0.589576,0.643448,0.539566,0.616319,0.512973,0.534324,0.513216,0.438418,0.521318,0.388438,0.449364,0.415488,0.316998,0.406542,0.298847,0.282208,0.3325,0.177425,0.25059,0.215815,0.159825,0.150167,0.139858,0.052193,0.008046,0.001033,0.000128,0.000021,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001585,0.01626,0.03115,0.022688,0.041741,0.321859,0.618741,0.59677,0.772944,1.028312,1.050606,0.840638,0.812857,0.86934,0.787682,0.759216,0.801372,0.755401,0.691275,0.755004,0.683587,0.682106,0.644859,0.648093,0.586905,0.637311,0.554849,0.599086,0.52337,0.508252,0.518868,0.421882,0.509258,0.383496,0.441308,0.393947,0.323971,0.390307,0.296649,0.289045,0.313047,0.172543,0.247827,0.181696,0.146814,0.08871,0.026417,0.019446,0.007367,0.001392,0.000308,0.000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447,0.004521,0.00595,0.006124,0.026074,0.050528,0.075616,0.124177,0.275961,1.031262,1.230508,0.806113,0.765728,0.796138,0.73849,0.720526,0.737808,0.712616,0.646055,0.708877,0.610224,0.632336,0.608376,0.601478,0.546536,0.56028,0.541848,0.488843,0.521307,0.41979,0.484023,0.372727,0.420458,0.388849,0.32942,0.375196,0.294194,0.271273,0.29012,0.170353,0.233264,0.123049,0.119198,0.088208,0.018283,0.005458,0.003319,0.001546,0.000404,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000055,0.000966,0.005671,0.011806,0.017499,0.024219,0.026831,0.045306,0.236829,0.540093,0.492764,0.614793,0.787828,0.691731,0.654656,0.670799,0.624016,0.604701,0.623024,0.570408,0.570063,0.569737,0.492241,0.531271,0.461655,0.500758,0.411546,0.449619,0.393926,0.387939,0.368904,0.312149,0.340489,0.282763,0.257109,0.266149,0.065195,0.005056,0.007443,0.007454,0.011518,0.010444,0.003581,0.000921,0.001093,0.000363,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000057,0.001549,0.005782,0.008411,0.010018,0.019824,0.043351,0.057156,0.087727,0.063351,0.012091,0.076479,0.501586,0.69636,0.437151,0.534296,0.540705,0.532816,0.471315,0.41233,0.287623,0.418634,0.399925,0.420107,0.386456,0.342532,0.335016,0.229485,0.207666,0.092354,0.07004,0.020708,0.00637,0.001346,0.000955,0.001795,0.001461,0.003379,0.002428,0.000225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000059,0.00079,0.004285,0.010776,0.014383,0.018193,0.012579,0.00258,0.008106,0.03403,0.043702,0.039233,0.0452,0.023296,0.005302,0.015917,0.026086,0.034233,0.0727,0.073364,0.022294,0.004372,0.007321,0.011557,0.019231,0.022284,0.014709,0.012123,0.004585,0.001209,0.000283,0.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003,0.000607,0.004092,0.003733,0.000478,0.001233,0.008591,0.011152,0.009999,0.009967,0.005092,0.001118,0.004141,0.005955,0.00863,0.014767,0.013457,0.004784,0.000923,0.001833,0.002388,0.005274,0.005495,0.003596,0.003482,0.000834,0.00038,0.000092,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000021,0.000632,0.002282,0.001486,0.000128,0,0,0.000279,0.002936,0.003917,0.001031,0.00022,0.000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
