idel/idop ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912,0.015722,0.113721,0.619821,1.063968,1.182795,1.315704,1.348903,1.309774,1.195549,1.100259,1.099991,1.117434,1.088394,1.088412,0.994875,0.895771,0.842167,0.922012,0.828757,0.836721,0.802822,0.809589,0.802343,0.882285,0.801196,0.824477,0.793498,0.760369,0.744789,0.794202,0.738757,0.80598,0.721887,0.754791,0.685991,0.747763,0.676942,0.795928,0.672738,0.772494,0.655212,0.721982,0.632617,0.712806,0.67854,0.713326,0.718162,0.637418,0.705184,0.578321,0.706369,0.584972,0.718931,0.634674,0.656281,0.668113,0.557596,0.675273,0.51969,0.678749,0.574155,0.62181,0.657855,0.5226,0.668058,0.489336,0.619758,0.560361,0.547932,0.652354,0.513434,0.563527,0.575417,0.407229,0.611655,0.41806,0.544807,0.57313,0.475521,0.592714,0.499615,0.3618,0.565126,0.326832,0.296672,0.478266,0.240464,0.309574,0.342327,0.251303,0.220742,0.201624,0.236781,0.111141,0.140524,0.157263,0.028917,0.001735,0.004107,0.004901,0.002124,0.000458,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000021,0.002083,0.0148,0.041209,0.352875,1.085444,1.280521,1.219326,1.159761,1.114961,1.170448,1.145256,1.110147,1.081623,1.01781,1.058092,1.048017,0.950536,0.873177,0.901191,0.809646,0.803854,0.788921,0.865623,0.790853,0.849757,0.793585,0.775664,0.770157,0.808534,0.749311,0.80933,0.776312,0.765712,0.690037,0.732272,0.672771,0.78324,0.673545,0.786556,0.654979,0.730166,0.64312,0.716491,0.670237,0.720501,0.703236,0.669425,0.698533,0.602699,0.697983,0.585166,0.717806,0.612936,0.682016,0.648186,0.58668,0.665181,0.530147,0.682415,0.552924,0.660113,0.627852,0.564379,0.667033,0.49002,0.638154,0.48294,0.561295,0.616023,0.513665,0.604065,0.551084,0.447646,0.607322,0.399903,0.57364,0.504893,0.484409,0.616353,0.459537,0.317847,0.517125,0.345225,0.288052,0.460267,0.213158,0.295966,0.335841,0.211845,0.219597,0.194106,0.202248,0.100461,0.125701,0.131789,0.021554,0.000421,0.000194,0.001178,0.001231,0.000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111,0.001847,0.00483,0.010428,0.06901,0.470712,1.318499,1.4193,1.175661,1.148408,1.107282,1.098756,1.103659,1.060299,0.983704,1.016725,1.028743,1.017871,0.964846,0.863247,0.785833,0.834086,0.791653,0.87329,0.790096,0.799998,0.762276,0.779815,0.748775,0.83646,0.755934,0.796473,0.746228,0.745292,0.710292,0.757018,0.678408,0.802814,0.660244,0.745162,0.637873,0.712901,0.65341,0.722692,0.696884,0.687819,0.701798,0.615407,0.692527,0.584361,0.714067,0.604977,0.70474,0.640331,0.618902,0.657131,0.543355,0.673665,0.538312,0.668741,0.597544,0.576118,0.650851,0.477358,0.635901,0.484214,0.5728,0.594926,0.517789,0.624045,0.535094,0.485965,0.597948,0.401735,0.584632,0.464103,0.481244,0.513768,0.454876,0.327612,0.441496,0.382348,0.243315,0.429454,0.223429,0.261751,0.320836,0.173562,0.20809,0.175991,0.161811,0.090437,0.018651,0.003092,0.000871,0.000098,0.000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013,0.000201,0.00189,0.013296,0.064028,0.237859,0.766657,1.26187,1.213962,1.038354,1.007332,1.006189,1.073515,1.059906,0.980251,0.97804,0.999581,1.034135,0.983942,0.860614,0.844918,0.911709,0.789598,0.831067,0.766127,0.774861,0.752752,0.819269,0.735243,0.822652,0.735048,0.762959,0.72177,0.75796,0.704418,0.795979,0.682738,0.762058,0.686628,0.716108,0.645781,0.707631,0.681705,0.714325,0.712074,0.642334,0.692731,0.582531,0.695469,0.591161,0.706826,0.634662,0.648811,0.65846,0.56177,0.65954,0.525305,0.648259,0.566266,0.579237,0.634344,0.49779,0.633367,0.496952,0.57454,0.585306,0.514103,0.629562,0.523132,0.518626,0.5896,0.416139,0.584423,0.424214,0.493987,0.432535,0.363848,0.379031,0.353925,0.379301,0.209036,0.370199,0.269429,0.204254,0.299097,0.148687,0.18232,0.14414,0.044871,0.044693,0.022938,0.004387,0.000743,0.000126,0.000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001102,0.014175,0.036794,0.037029,0.092047,0.596057,1.263832,1.355188,1.003714,0.941183,1.037562,1.034344,0.949039,0.929739,0.968738,1.012844,0.954667,0.877569,0.894507,0.935749,0.878361,0.817077,0.741069,0.788144,0.735152,0.842124,0.73166,0.775115,0.714151,0.747696,0.717613,0.772829,0.703343,0.772789,0.676354,0.714088,0.685409,0.67954,0.706333,0.678858,0.721374,0.647533,0.705414,0.610612,0.690806,0.60399,0.676758,0.63398,0.626165,0.663369,0.558456,0.662879,0.531261,0.642637,0.573002,0.583273,0.639787,0.518345,0.63284,0.518905,0.565378,0.592984,0.486803,0.622966,0.51105,0.532961,0.58617,0.349547,0.547086,0.437688,0.366509,0.482103,0.287557,0.375714,0.312171,0.329952,0.232882,0.278114,0.287057,0.139147,0.255077,0.151503,0.123176,0.142968,0.038797,0.007537,0.007124,0.00457,0.000924,0.000076,0.000042,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000011,0.001043,0.006301,0.008116,0.012253,0.079259,0.356123,0.417367,0.552353,0.870538,1.098654,1.138897,0.975952,0.894245,0.874801,0.947544,0.97635,0.898792,0.845932,0.900287,0.933212,0.884185,0.842897,0.823254,0.807207,0.74397,0.854053,0.729888,0.727288,0.714561,0.738319,0.727442,0.754752,0.718409,0.715491,0.680634,0.670645,0.716357,0.637808,0.744751,0.634943,0.711538,0.616134,0.674245,0.616242,0.654307,0.651497,0.615373,0.679664,0.565781,0.660023,0.548985,0.621346,0.587676,0.570873,0.650492,0.539191,0.631181,0.559326,0.538392,0.587493,0.467236,0.550411,0.472509,0.45348,0.47882,0.460431,0.349383,0.493036,0.277676,0.435718,0.351673,0.299266,0.328979,0.246069,0.254715,0.178686,0.23569,0.129648,0.18137,0.168051,0.021455,0.008088,0.012269,0.005039,0.001362,0.002242,0.001012,0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133,0.001008,0.001873,0.012305,0.044835,0.051866,0.035025,0.082915,0.668023,1.179732,0.91695,0.836956,0.808161,0.827756,0.924209,0.915359,0.8024,0.798314,0.897715,0.896346,0.817322,0.851932,0.851678,0.752705,0.794843,0.876724,0.791344,0.736035,0.713555,0.72406,0.760911,0.717548,0.731388,0.661135,0.70369,0.636124,0.727634,0.634587,0.724559,0.628427,0.668426,0.638801,0.607732,0.664966,0.584971,0.694908,0.581238,0.658182,0.5839,0.592768,0.598218,0.54274,0.620181,0.53952,0.576569,0.581121,0.477306,0.592778,0.411565,0.538262,0.401118,0.446527,0.384903,0.405667,0.332405,0.376526,0.375736,0.263529,0.381785,0.215906,0.294864,0.230753,0.199172,0.156478,0.034055,0.0166,0.007922,0.001227,0.000845,0.000571,0.002294,0.002762,0.000503,0.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003,0.001416,0.010688,0.013731,0.009149,0.007144,0.022691,0.107537,0.351376,0.358199,0.455477,0.71216,0.797756,0.85069,0.794569,0.703633,0.785369,0.836845,0.796103,0.797208,0.815005,0.737932,0.706001,0.817693,0.81724,0.753779,0.781712,0.726008,0.660895,0.745943,0.740148,0.746015,0.737468,0.659445,0.609943,0.655754,0.666998,0.71765,0.684411,0.628972,0.627679,0.5534,0.600868,0.573227,0.60489,0.627197,0.579055,0.627528,0.522385,0.565332,0.467555,0.490083,0.449474,0.480502,0.429503,0.506508,0.385734,0.492474,0.340128,0.411428,0.310277,0.332391,0.257362,0.303877,0.227558,0.276113,0.269442,0.168185,0.227768,0.10678,0.109998,0.069306,0.009668,0.003449,0.001844,0.000238,0.000059,0.000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000065,0.000758,0.001827,0.006758,0.018384,0.043876,0.045827,0.030474,0.020334,0.063237,0.445089,0.575666,0.471713,0.668972,0.774292,0.739596,0.70798,0.739548,0.683172,0.593073,0.717346,0.763127,0.704808,0.743543,0.702829,0.598174,0.660871,0.65873,0.685553,0.717382,0.659264,0.630039,0.601973,0.560719,0.60856,0.614092,0.643983,0.622967,0.568798,0.544684,0.508534,0.493001,0.521669,0.503914,0.552099,0.493422,0.521863,0.424851,0.436805,0.373925,0.382565,0.364091,0.391999,0.338527,0.398119,0.283482,0.345012,0.233262,0.249682,0.110376,0.030209,0.016899,0.002184,0.001294,0.007231,0.013691,0.009434,0.014562,0.01013,0.001563,0.001125,0.000509,0.000032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000038,0.00208,0.010393,0.012093,0.008284,0.004741,0.005438,0.028401,0.047153,0.066835,0.108733,0.079591,0.236649,0.557043,0.601355,0.467563,0.306892,0.560648,0.742884,0.666083,0.669039,0.641602,0.527304,0.550852,0.543809,0.580104,0.63089,0.598678,0.58134,0.541451,0.467765,0.498037,0.506337,0.554261,0.546839,0.520301,0.488105,0.440893,0.403122,0.403037,0.398899,0.435766,0.415627,0.437911,0.367296,0.366706,0.291425,0.286108,0.268063,0.272025,0.266856,0.284241,0.222908,0.247445,0.133706,0.138054,0.046997,0.007143,0.003705,0.000397,0.00018,0.001763,0.002781,0.002029,0.003754,0.002101,0.000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000055,0.000687,0.001175,0.001101,0.006537,0.011611,0.01538,0.021119,0.012722,0.004675,0.010694,0.033774,0.043826,0.044661,0.108665,0.15382,0.115181,0.416193,0.511518,0.37954,0.254607,0.241956,0.423249,0.509201,0.49771,0.480709,0.410608,0.266908,0.320221,0.375802,0.427221,0.430645,0.428291,0.390242,0.312568,0.207874,0.115363,0.045612,0.032673,0.237978,0.325592,0.280379,0.264412,0.154901,0.129592,0.041091,0.024963,0.004038,0.001302,0.009383,0.014096,0.013337,0.018017,0.006763,0.00198,0.00112,0.000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000055,0.001531,0.005358,0.003688,0.001111,0.002017,0.00773,0.010795,0.011109,0.018793,0.021544,0.008332,0.012561,0.02506,0.036231,0.032923,0.028308,0.027248,0.01601,0.006313,0.024043,0.031754,0.03547,0.056457,0.067602,0.022622,0.005191,0.012454,0.019247,0.030888,0.025395,0.019485,0.008308,0.002293,0.002023,0.003564,0.015501,0.019336,0.019387,0.018907,0.007449,0.005262,0.000803,0.000196,0.001967,0.002781,0.003223,0.004339,0.001286,0.000049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004,0.000627,0.0051,0.00729,0.00271,0.002417,0.005412,0.008694,0.008718,0.007587,0.00613,0.003338,0.001106,0.005094,0.007296,0.009,0.011977,0.012945,0.004369,0.001045,0.002288,0.004054,0.007327,0.006495,0.005539,0.002482,0.000803,0.000353,0.000543,0.003241,0.004093,0.004864,0.004827,0.002155,0.001641,0.000231,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000021,0.000541,0.001771,0.00108,0.000089,0,0,0.000179,0.002223,0.003749,0.001358,0.000249,0.000029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
