933 y, 0.000000
933 z, 0.000000
934 x, 0.000000
934 y, 0.000000
934 z, 0.000000
935 x, 0.000000
935 y, 0.000000
935 z, 0.000000
936 x, 0.000000
936 y, 0.000000
936 z, 0.000000
937 x, 0.000000
937 y, 0.000000
937 z, 0.000000
938 x, 0.000000
938 y, 0.000000
938 z, 0.000000
939 x, 0.000000
939 y, 0.000000
939 z, 0.000000
940 x, 0.000000
940 y, 0.000000
940 z, 0.000000
941 x, 0.000000
941 y, 0.000000
941 z, 0.000000
942 x, 0.000000
942 y, 0.000000
942 z, 0.000000
943 x, 0.000000
943 y, 0.000000
943 z, 0.000000
944 x, 0.000000
944 y, 0.000000
944 z, 0.000000
945 x, 0.000000
945 y, 0.000000
945 z, 0.000000
946 x, 0.000000
946 y, 0.000000
946 z, 0.000000
947 x, 0.000000
947 y, 0.000000
947 z, 0.000000
948 x, 0.000000
948 y, 0.000000
948 z, 0.000000
949 x, 0.000000
949 y, 0.000000
949 z, 0.000000
950 x, 0.000000
950 y, 0.000000
950 z, 0.000000
951 x, 0.000000
951 y, 0.000000
951 z, 0.000000
952 x, 0.000000
952 y, 0.000000
952 z, 0.000000
953 x, 0.000000
953 y, 0.000000
953 z, 0.000000
954 x, 0.000000
954 y, 0.000000
954 z, 0.000000
955 x, 0.000000
955 y, 0.000000
955 z, 0.000000
956 x, 0.000000
956 y, 0.000000
956 z, 0.000000
957 x, 0.000000
957 y, 0.000000
957 z, 0.000000
958 x, 0.000000
958 y, 0.000000
958 z, 0.000000
959 x, 0.000000
959 y, 0.000000
959 z, 0.000000
960 x, 0.000000
960 y, 0.000000
960 z, 0.000000
961 x, 0.000000
961 y, 0.000000
961 z, 0.000000
962 x, 0.000000
962 y, 0.000000
962 z, 0.000000
963 x, 0.000000
963 y, 0.000000
963 z, 0.000000
964 x, 0.000000
964 y, 0.000000
964 z, 0.000000
965 x, 0.000000
965 y, 0.000000
965 z, 0.000000
966 x, 0.000000
966 y, 0.000000
966 z, 0.000000
967 x, 0.000000
967 y, 0.000000
967 z, 0.000000
968 x, 0.000000
968 y, 0.000000
968 z, 0.000000
969 x, 0.000000
969 y, 0.000000
969 z, 0.000000
970 x, 0.000000
970 y, 0.000000
970 z, 0.000000
971 x, 0.000000
971 y, 0.000000
971 z, 0.000000
972 x, 0.000000
972 y, 0.000000
972 z, 0.000000
973 x, 0.000000
973 y, 0.000000
973 z, 0.000000
974 x, 0.000000
974 y, 0.000000
974 z, 0.000000
975 x, 0.000000
975 y, 0.000000
975 z, 0.000000
976 x, 0.000000
976 y, 0.000000
976 z, 0.000000
977 x, 0.000000
977 y, 0.000000
977 z, 0.000000
978 x, 0.000000
978 y, 0.000000
978 z, 0.000000
979 x, 0.000000
979 y, 0.000000
979 z, 0.000000
980 x, 0.000000
980 y, 0.000000
980 z, 0.000000
981 x, 0.000000
981 y, 0.000000
981 z, 0.000000
982 x, 0.000000
982 y, 0.000000
982 z, 0.000000
983 x, 0.000000
983 y, 0.000000
983 z, 0.000000
984 x, 0.000000
984 y, 0.000000
984 z, 0.000000
985 x, 0.000000
985 y, 0.000000
985 z, 0.000000
986 x, 0.000000
986 y, 0.000000
986 z, 0.000000
987 x, 0.000000
987 y, 0.000000
987 z, 0.000000
988 x, 0.000000
988 y, 0.000000
988 z, 0.000000
989 x, 0.000000
989 y, 0.000000
989 z, 0.000000
990 x, 0.000000
990 y, 0.000000
990 z, 0.000000
991 x, 0.000000
991 y, 0.000000
991 z, 0.000000
992 x, 0.000000
992 y, 0.000000
992 z, 0.000000
993 x, 0.000000
993 y, 0.000000
993 z, 0.000000
994 x, 0.000000
994 y, 0.000000
994 z, 0.000000
995 x, 0.000000
995 y, 0.000000
995 z, 0.000000
996 x, 0.000000
996 y, 0.000000
996 z, 0.000000
997 x, 0.000000
997 y, 0.000000
997 z, 0.000000
998 x, 0.000000
998 y, 0.000000
998 z, 0.000000
999 x, 0.000000
999 y, 0.000000
999 z, 0.000000
1000 x, 0.000000
1000 y, 0.000000
1000 z, 0.000000
1001 x, 0.000000
1001 y, 0.000000
1001 z, 0.000000
1002 x, 0.000000
1002 y, 0.000000
1002 z, 0.000000
1003 x, 0.000000
1003 y, 0.000000
1003 z, 0.000000
1004 x, 0.000000
1004 y, 0.000000
1004 z, 0.000000
1005 x, 0.000000
1005 y, 0.000000
1005 z, 0.000000
1006 x, 0.000000
1006 y, 0.000000
1006 z, 0.000000
1007 x, 0.000000
1007 y, 0.000000
1007 z, 0.000000
1008 x, 0.000000
1008 y, 0.000000
1008 z, 0.000000
1009 x, 0.000000
1009 y, 0.000000
1009 z, 0.000000
1010 x, 0.000000
1010 y, 0.000000
1010 z, 0.000000
1011 x, 0.000000
1011 y, 0.000000
1011 z, 0.000000
1012 x, 0.000000
1012 y, 0.000000
1012 z, 0.000000
1013 x, 0.000000
1013 y, 0.000000
1013 z, 0.000000
1014 x, 0.000000
1014 y, 0.000000
1014 z, 0.000000
1015 x, 0.000000
1015 y, 0.000000
1015 z, 0.000000
1016 x, 0.000000
1016 y, 0.000000
1016 z, 0.000000
1017 x, 0.000000
1017 y, 0.000000
1017 z, 0.000000
1018 x, 0.000000
1018 y, 0.000000
1018 z, 0.000000
1019 x, 0.000000
1019 y, 0.000000
1019 z, 0.000000
1020 x, 0.000000
1020 y, 0.000000
1020 z, 0.000000
1021 x, 0.000000
1021 y, 0.000000
1021 z, 0.000000
1022 x, 0.000000
1022 y, 0.000000
1022 z, 0.000000
1023 x, 0.000000
1023 y, 0.000000
1023 z, 0.000000
1024 x, 0.000000
1024 y, 0.000000
1024 z, 0.000000
1025 x, 0.000000
1025 y, 0.000000
1025 z, 0.000000
1026 x, 0.000000
1026 y, 0.000000
1026 z, 0.000000
1027 x, 0.000000
1027 y, 0.000000
1027 z, 0.000000
1028 x, 0.000000
1028 y, 0.000000
1028 z, 0.000000
1029 x, 0.000000
1029 y, 0.000000
1029 z, 0.000000
1030 x, 0.000000
1030 y, 0.000000
1030 z, 0.000000
1031 x, 0.000000
1031 y, 0.000000
1031 z, 0.000000
1032 x, 0.000000
1032 y, 0.000000
1032 z, 0.000000
1033 x, 0.000000
1033 y, 0.000000
1033 z, 0.000000
1034 x, 0.000000
1034 y, 0.000000
1034 z, 0.000000
1035 x, 0.000000
1035 y, 0.000000
1035 z, 0.000000
1036 x, 0.000000
1036 y, 0.000000
1036 z, 0.000000
1037 x, 0.000000
1037 y, 0.000000
1037 z, 0.000000
1038 x, 0.000000
1038 y, 0.000000
1038 z, 0.000000
1039 x, 0.000000
1039 y, 0.000000
1039 z, 0.000000
1040 x, 0.000000
1040 y, 0.000000
1040 z, 0.000000
1041 x, 0.000000
1041 y, 0.000000
1041 z, 0.000000
1042 x, 0.000000
1042 y, 0.000000
1042 z, 0.000000
1043 x, 0.000000
1043 y, 0.000000
1043 z, 0.000000
1044 x, 0.000000
1044 y, 0.000000
1044 z, 0.000000
1045 x, 0.000000
1045 y, 0.000000
1045 z, 0.000000
1046 x, 0.000000
1046 y, 0.000000
1046 z, 0.000000
1047 x, 0.000000
1047 y, 0.000000
1047 z, 0.000000
1048 x, 0.000000
1048 y, 0.000000
1048 z, 0.000000
1049 x, 0.000000
1049 y, 0.000000
1049 z, 0.000000
1050 x, 0.000000
1050 y, 0.000000
1050 z, 0.000000
1051 x, 0.000000
1051 y, 0.000000
1051 z, 0.000000
1052 x, 0.000000
1052 y, 0.000000
1052 z, 0.000000
1053 x, 0.000000
1053 y, 0.000000
1053 z, 0.000000
1054 x, 0.000000
1054 y, 0.000000
1054 z, 0.000000
1055 x, 0.000000
1055 y, 0.000000
1055 z, 0.000000
1056 x, 0.000000
1056 y, 0.000000
1056 z, 0.000000
1057 x, 0.000000
1057 y, 0.000000
1057 z, 0.000000
1058 x, 0.000000
1058 y, 0.000000
1058 z, 0.000000
1059 x, 0.000000
1059 y, 0.000000
1059 z, 0.000000
1060 x, 0.000000
1060 y, 0.000000
1060 z, 0.000000
1061 x, 0.000000
1061 y, 0.000000
1061 z, 0.000000
1062 x, 0.000000
1062 y, 0.000000
1062 z, 0.000000
1063 x, 0.000000
1063 y, 0.000000
1063 z, 0.000000
1064 x, 0.000000
1064 y, 0.000000
1064 z, 0.000000
1065 x, 0.000000
1065 y, 0.000000
1065 z, 0.000000
1066 x, 0.000000
1066 y, 0.000000
1066 z, 0.000000
1067 x, 0.000000
1067 y, 0.000000
1067 z, 0.000000
1068 x, 0.000000
1068 y, 0.000000
1068 z, 0.000000
1069 x, 0.000000
1069 y, 0.000000
1069 z, 0.000000
1070 x, 0.000000
1070 y, 0.000000
1070 z, 0.000000
1071 x, 0.000000
1071 y, 0.000000
1071 z, 0.000000
1072 x, 0.000000
1072 y, 0.000000
1072 z, 0.000000
1073 x, 0.000000
1073 y, 0.000000
1073 z, 0.000000
1074 x, 0.000000
1074 y, 0.000000
1074 z, 0.000000
1075 x, 0.000000
1075 y, 0.000000
1075 z, 0.000000
1076 x, 0.000000
1076 y, 0.000000
1076 z, 0.000000
1077 x, 0.000000
1077 y, 0.000000
1077 z, 0.000000
1078 x, 0.000000
1078 y, 0.000000
1078 z, 0.000000
1079 x, 0.000000
1079 y, 0.000000
1079 z, 0.000000
1080 x, 0.000000
1080 y, 0.000000
1080 z, 0.000000
1081 x, 0.000000
1081 y, 0.000000
1081 z, 0.000000
1082 x, 0.000000
1082 y, 0.000000
1082 z, 0.000000
1083 x, 0.000000
1083 y, 0.000000
1083 z, 0.000000
1084 x, 0.000000
1084 y, 0.000000
1084 z, 0.000000
1085 x, 0.000000
1085 y, 0.000000
1085 z, 0.000000
1086 x, 0.000000
1086 y, 0.000000
1086 z, 0.000000
1087 x, 0.000000
1087 y, 0.000000
1087 z, 0.000000
1088 x, 0.000000
1088 y, 0.000000
1088 z, 0.000000
1089 x, 0.000000
1089 y, 0.000000
1089 z, 0.000000
1090 x, 0.000000
1090 y, 0.000000
1090 z, 0.000000
1091 x, 0.000000
1091 y, 0.000000
1091 z, 0.000000
1092 x, 0.000000
1092 y, 0.000000
1092 z, 0.000000
1093 x, 0.000000
1093 y, 0.000000
1093 z, 0.000000
1094 x, 0.000000
1094 y, 0.000000
1094 z, 0.000000
1095 x, 0.000000
1095 y, 0.000000
1095 z, 0.000000
1096 x, 0.000000
1096 y, 0.000000
1096 z, 0.000000
1097 x, 0.000000
1097 y, 0.000000
1097 z, 0.000000
1098 x, 0.000000
1098 y, 0.000000
1098 z, 0.000000
1099 x, 0.000000
1099 y, 0.000000
1099 z, 0.000000
1100 x, 0.000000
1100 y, 0.000000
1100 z, 0.000000
1101 x, 0.000000
1101 y, 0.000000
1101 z, 0.000000
1102 x, 0.000000
1102 y, 0.000000
1102 z, 0.000000
1103 x, 0.000000
1103 y, 0.000000
1103 z, 0.000000
1104 x, 0.000000
1104 y, 0.000000
1104 z, 0.000000
1105 x, 0.000000
1105 y, 0.000000
1105 z, 0.000000
1106 x, 0.000000
1106 y, 0.000000
1106 z, 0.000000
1107 x, 0.000000
1107 y, 0.000000
1107 z, 0.000000
1108 x, 0.000000
1108 y, 0.000000
1108 z, 0.000000
1109 x, 0.000000
1109 y, 0.000000
1109 z, 0.000000
1110 x, 0.000000
1110 y, 0.000000
1110 z, 0.000000
1111 x, 0.000000
1111 y, 0.000000
1111 z, 0.000000
1112 x, 0.000000
1112 y, 0.000000
1112 z, 0.000000
1113 x, 0.000000
1113 y, 0.000000
1113 z, 0.000000
1114 x, 0.000000
1114 y, 0.000000
1114 z, 0.000000
1115 x, 0.000000
1115 y, 0.000000
1115 z, 0.000000
1116 x, 0.000000
1116 y, 0.000000
1116 z, 0.000000
1117 x, 0.000000
1117 y, 0.000000
1117 z, 0.000000
1118 x, 0.000000
1118 y, 0.000000
1118 z, 0.000000
1119 x, 0.000000
1119 y, 0.000000
1119 z, 0.000000
1120 x, 0.000000
1120 y, 0.000000
1120 z, 0.000000
1121 x, 0.000000
1121 y, 0.000000
1121 z, 0.000000
1122 x, 0.000000
1122 y, 0.000000
1122 z, 0.000000
1123 x, 0.000000
1123 y, 0.000000
1123 z, 0.000000
1124 x, 0.000000
1124 y, 0.000000
1124 z, 0.000000
1125 x, 0.000000
1125 y, 0.000000
1125 z, 0.000000
1126 x, 0.000000
1126 y, 0.000000
1126 z, 0.000000
1127 x, 0.000000
1127 y, 0.000000
1127 z, 0.000000
1128 x, 0.000000
1128 y, 0.000000
1128 z, 0.000000
1129 x, 0.000000
1129 y, 0.000000
1129 z, 0.000000
1130 x, 0.000000
1130 y, 0.000000
1130 z, 0.000000
1131 x, 0.000000
1131 y, 0.000000
1131 z, 0.000000
1132 x, 0.000000
1132 y, 0.000000
1132 z, 0.000000
1133 x, 0.000000
1133 y, 0.000000
1133 z, 0.000000
1134 x, 0.000000
1134 y, 0.000000
1134 z, 0.000000
1135 x, 0.000000
1135 y, 0.000000
1135 z, 0.000000
1136 x, 0.000000
1136 y, 0.000000
1136 z, 0.000000
1137 x, 0.000000
1137 y, 0.000000
1137 z, 0.000000
1138 x, 0.000000
1138 y, 0.000000
1138 z, 0.000000
1139 x, 0.000000
1139 y, 0.000000
1139 z, 0.000000
1140 x, 0.000000
1140 y, 0.000000
1140 z, 0.000000
1141 x, 0.000000
1141 y, 0.000000
1141 z, 0.000000
1142 x, 0.000000
1142 y, 0.000000
1142 z, 0.000000
1143 x, 0.000000
1143 y, 0.000000
1143 z, 0.000000
1144 x, 0.000000
1144 y, 0.000000
1144 z, 0.000000
1145 x, 0.000000
1145 y, 0.000000
1145 z, 0.000000
1146 x, 0.000000
1146 y, 0.000000
1146 z, 0.000000
1147 x, 0.000000
1147 y, 0.000000
1147 z, 0.000000
1148 x, 0.000000
1148 y, 0.000000
1148 z, 0.000000
1149 x, 0.000000
1149 y, 0.000000
1149 z, 0.000000
1150 x, 0.000000
1150 y, 0.000000
1150 z, 0.000000
1151 x, 0.000000
1151 y, 0.000000
1151 z, 0.000000
1152 x, 0.000000
1152 y, 0.000000
1152 z, 0.000000
1153 x, 0.000000
1153 y, 0.000000
1153 z, 0.000000
1154 x, 0.000000
1154 y, 0.000000
1154 z, 0.000000
1155 x, 0.000000
1155 y, 0.000000
1155 z, 0.000000
1156 x, 0.000000
1156 y, 0.000000
1156 z, 0.000000
1157 x, 0.000000
1157 y, 0.000000
1157 z, 0.000000
1158 x, 0.000000
1158 y, 0.000000
1158 z, 0.000000
1159 x, 0.000000
1159 y, 0.000000
1159 z, 0.000000
1160 x, 0.000000
1160 y, 0.000000
1160 z, 0.000000
1161 x, 0.000000
1161 y, 0.000000
1161 z, 0.000000
1162 x, 0.000000
1162 y, 0.000000
1162 z, 0.000000
1163 x, 0.000000
1163 y, 0.000000
1163 z, 0.000000
1164 x, 0.000000
1164 y, 0.000000
1164 z, 0.000000
1165 x, 0.000000
1165 y, 0.000000
1165 z, 0.000000
1166 x, 0.000000
1166 y, 0.000000
1166 z, 0.000000
1167 x, 0.000000
1167 y, 0.000000
1167 z, 0.000000
1168 x, 0.000000
1168 y, 0.000000
1168 z, 0.000000
1169 x, 0.000000
1169 y, 0.000000
1169 z, 0.000000
1170 x, 0.000000
1170 y, 0.000000
1170 z, 0.000000
1171 x, 0.000000
1171 y, 0.000000
1171 z, 0.000000
1172 x, 0.000000
1172 y, 0.000000
1172 z, 0.000000
1173 x, 0.000000
1173 y, 0.000000
1173 z, 0.000000
1174 x, 0.000000
1174 y, 0.000000
1174 z, 0.000000
1175 x, 0.000000
1175 y, 0.000000
1175 z, 0.000000
1176 x, 0.000000
1176 y, 0.000000
1176 z, 0.000000
1177 x, 0.000000
1177 y, 0.000000
1177 z, 0.000000
1178 x, 0.000000
1178 y, 0.000000
1178 z, 0.000000
1179 x, 0.000000
1179 y, 0.000000
1179 z, 0.000000
1180 x, 0.000000
1180 y, 0.000000
1180 z, 0.000000
1181 x, 0.000000
1181 y, 0.000000
1181 z, 0.000000
1182 x, 0.000000
1182 y, 0.000000
1182 z, 0.000000
1183 x, 0.000000
1183 y, 0.000000
1183 z, 0.000000
1184 x, 0.000000
1184 y, 0.000000
1184 z, 0.000000
1185 x, 0.000000
1185 y, 0.000000
1185 z, 0.000000
1186 x, 0.000000
1186 y, 0.000000
1186 z, 0.000000
1187 x, 0.000000
1187 y, 0.000000
1187 z, 0.000000
1188 x, 0.000000
1188 y, 0.000000
1188 z, 0.000000
1189 x, 0.000000
1189 y, 0.000000
1189 z, 0.000000
1190 x, 0.000000
1190 y, 0.000000
1190 z, 0.000000
1191 x, 0.000000
1191 y, 0.000000
1191 z, 0.000000
1192 x, 0.000000
1192 y, 0.000000
1192 z, 0.000000
1193 x, 0.000000
1193 y, 0.000000
1193 z, 0.000000
1194 x, 0.000000
1194 y, 0.000000
1194 z, 0.000000
1195 x, 0.000000
1195 y, 0.000000
1195 z, 0.000000
1196 x, 0.000000
1196 y, 0.000000
1196 z, 0.000000
1197 x, 0.000000
1197 y, 0.000000
1197 z, 0.000000
1198 x, 0.000000
1198 y, 0.000000
1198 z, 0.000000
1199 x, 0.000000
1199 y, 0.000000
1199 z, 0.000000
1200 x, 0.000000
1200 y, 0.000000
1200 z, 0.000000
1201 x, 0.000000
1201 y, 0.000000
1201 z, 0.000000
1202 x, 0.000000
1202 y, 0.000000
1202 z, 0.000000
1203 x, 0.000000
1203 y, 0.000000
1203 z, 0.000000
1204 x, 0.000000
1204 y, 0.000000
1204 z, 0.000000
1205 x, 0.000000
1205 y, 0.000000
1205 z, 0.000000
1206 x, 0.000000
1206 y, 0.000000
1206 z, 0.000000
1207 x, 0.000000
1207 y, 0.000000
1207 z, 0.000000
1208 x, 0.000000
1208 y, 0.000000
1208 z, 0.000000
1209 x, 0.000000
1209 y, 0.000000
1209 z, 0.000000
1210 x, 0.000000
1210 y, 0.000000
1210 z, 0.000000
1211 x, 0.000000
1211 y, 0.000000
1211 z, 0.000000
1212 x, 0.000000
1212 y, 0.000000
1212 z, 0.000000
1213 x, 0.000000
1213 y, 0.000000
1213 z, 0.000000
1214 x, 0.000000
1214 y, 0.000000
1214 z, 0.000000
1215 x, 0.000000
1215 y, 0.000000
1215 z, 0.000000
1216 x, 0.000000
1216 y, 0.000000
1216 z, 0.000000
1217 x, 0.000000
1217 y, 0.000000
1217 z, 0.000000
1218 x, 0.000000
1218 y, 0.000000
1218 z, 0.000000
1219 x, 0.000000
1219 y, 0.000000
1219 z, 0.000000
1220 x, 0.000000
1220 y, 0.000000
1220 z, 0.000000
1221 x, 0.000000
1221 y, 0.000000
1221 z, 0.000000
1222 x, 0.000000
1222 y, 0.000000
1222 z, 0.000000
1223 x, 0.000000
1223 y, 0.000000
1223 z, 0.000000
1224 x, 0.000000
1224 y, 0.000000
1224 z, 0.000000
1225 x, 0.000000
1225 y, 0.000000
1225 z, 0.000000
1226 x, 0.000000
1226 y, 0.000000
1226 z, 0.000000
1227 x, 0.000000
1227 y, 0.000000
1227 z, 0.000000
1228 x, 0.000000
1228 y, 0.000000
1228 z, 0.000000
1229 x, 0.000000
1229 y, 0.000000
1229 z, 0.000000
1230 x, 0.000000
1230 y, 0.000000
1230 z, 0.000000
1231 x, 0.000000
1231 y, 0.000000
1231 z, 0.000000
1232 x, 0.000000
1232 y, 0.000000
1232 z, 0.000000
1233 x, 0.000000
1233 y, 0.000000
1233 z, 0.000000
1234 x, 0.000000
1234 y, 0.000000
1234 z, 0.000000
1235 x, 0.000000
1235 y, 0.000000
1235 z, 0.000000
1236 x, 0.000000
1236 y, 0.000000
1236 z, 0.000000
1237 x, 0.000000
1237 y, 0.000000
1237 z, 0.000000
1238 x, 0.000000
1238 y, 0.000000
1238 z, 0.000000
1239 x, 0.000000
1239 y, 0.000000
1239 z, 0.000000
1240 x, 0.000000
1240 y, 0.000000
1240 z, 0.000000
1241 x, 0.000000
1241 y, 0.000000
1241 z, 0.000000
1242 x, 0.000000
1242 y, 0.000000
1242 z, 0.000000
1243 x, 0.000000
1243 y, 0.000000
1243 z, 0.000000
1244 x, 0.000000
1244 y, 0.000000
1244 z, 0.000000
1245 x, 0.000000
1245 y, 0.000000
1245 z, 0.000000
1246 x, 0.000000
1246 y, 0.000000
1246 z, 0.000000
1247 x, 0.000000
1247 y, 0.000000
1247 z, 0.000000
1248 x, 0.000000
1248 y, 0.000000
1248 z, 0.000000
1249 x, 0.000000
1249 y, 0.000000
1249 z, 0.000000
1250 x, 0.000000
1250 y, 0.000000
1250 z, 0.000000
1251 x, 0.000000
1251 y, 0.000000
1251 z, 0.000000
1252 x, 0.000000
1252 y, 0.000000
1252 z, 0.000000
1253 x, 0.000000
1253 y, 0.000000
1253 z, 0.000000
1254 x, 0.000000
1254 y, 0.000000
1254 z, 0.000000
1255 x, 0.000000
1255 y, 0.000000
1255 z, 0.000000
1256 x, 0.000000
1256 y, 0.000000
1256 z, 0.000000
1257 x, 0.000000
1257 y, 0.000000
1257 z, 0.000000
1258 x, 0.000000
1258 y, 0.000000
1258 z, 0.000000
1259 x, 0.000000
1259 y, 0.000000
1259 z, 0.000000
1260 x, 0.000000
1260 y, 0.000000
1260 z, 0.000000
1261 x, 0.000000
1261 y, 0.000000
1261 z, 0.000000
1262 x, 0.000000
1262 y, 0.000000
1262 z, 0.000000
1263 x, 0.000000
1263 y, 0.000000
1263 z, 0.000000
1264 x, 0.000000
1264 y, 0.000000
1264 z, 0.000000
1265 x, 0.000000
1265 y, 0.000000
1265 z, 0.000000
1266 x, 0.000000
1266 y, 0.000000
1266 z, 0.000000
1267 x, 0.000000
1267 y, 0.000000
1267 z, 0.000000
1268 x, 0.000000
1268 y, 0.000000
1268 z, 0.000000
1269 x, 0.000000
1269 y, 0.000000
1269 z, 0.000000
1270 x, 0.000000
1270 y, 0.000000
1270 z, 0.000000
1271 x, 0.000000
1271 y, 0.000000
1271 z, 0.000000
1272 x, 0.000000
1272 y, 0.000000
1272 z, 0.000000
1273 x, 0.000000
1273 y, 0.000000
1273 z, 0.000000
1274 x, 0.000000
1274 y, 0.000000
1274 z, 0.000000
1275 x, 0.000000
1275 y, 0.000000
1275 z, 0.000000
1276 x, 0.000000
1276 y, 0.000000
1276 z, 0.000000
1277 x, 0.000000
1277 y, 0.000000
1277 z, 0.000000
1278 x, 0.000000
1278 y, 0.000000
1278 z, 0.000000
1279 x, 0.000000
1279 y, 0.000000
1279 z, 0.000000
1280 x, 0.000000
1280 y, 0.000000
1280 z, 0.000000
1281 x, 0.000000
1281 y, 0.000000
1281 z, 0.000000
1282 x, 0.000000
1282 y, 0.000000
1282 z, 0.000000
1283 x, 0.000000
1283 y, 0.000000
1283 z, 0.000000
1284 x, 0.000000
1284 y, 0.000000
1284 z, 0.000000
1285 x, 0.000000
1285 y, 0.000000
1285 z, 0.000000
1286 x, 0.000000
1286 y, 0.000000
1286 z, 0.000000
1287 x, 0.000000
1287 y, 0.000000
1287 z, 0.000000
1288 x, 0.000000
1288 y, 0.000000
1288 z, 0.000000
1289 x, 0.000000
1289 y, 0.000000
1289 z, 0.000000
1290 x, 0.000000
1290 y, 0.000000
1290 z, 0.000000
1291 x, 0.000000
1291 y, 0.000000
1291 z, 0.000000
1292 x, 0.000000
1292 y, 0.000000
1292 z, 0.000000
1293 x, 0.000000
1293 y, 0.000000
1293 z, 0.000000
1294 x, 0.000000
1294 y, 0.000000
1294 z, 0.000000
1295 x, 0.000000
1295 y, 0.000000
1295 z, 0.000000
1296 x, 0.000000
1296 y, 0.000000
1296 z, 0.000000
1297 x, 0.000000
1297 y, 0.000000
1297 z, 0.000000
1298 x, 0.000000
1298 y, 0.000000
1298 z, 0.000000
1299 x, 0.000000
1299 y, 0.000000
1299 z, 0.000000
1300 x, 0.000000
1300 y, 0.000000
1300 z, 0.000000
1301 x, 0.000000
1301 y, 0.000000
1301 z, 0.000000
1302 x, 0.000000
1302 y, 0.000000
1302 z, 0.000000
1303 x, 0.000000
1303 y, 0.000000
1303 z, 0.000000
1304 x, 0.000000
1304 y, 0.000000
1304 z, 0.000000
1305 x, 0.000000
1305 y, 0.000000
1305 z, 0.000000
1306 x, 0.000000
1306 y, 0.000000
1306 z, 0.000000
1307 x, 0.000000
1307 y, 0.000000
1307 z, 0.000000
1308 x, 0.000000
1308 y, 0.000000
1308 z, 0.000000
1309 x, 0.000000
1309 y, 0.000000
1309 z, 0.000000
1310 x, 0.000000
1310 y, 0.000000
1310 z, 0.000000
1311 x, 0.000000
1311 y, 0.000000
1311 z, 0.000000
1312 x, 0.000000
1312 y, 0.000000
1312 z, 0.000000
1313 x, 0.000000
1313 y, 0.000000
1313 z, 0.000000
1314 x, 0.000000
1314 y, 0.000000
1314 z, 0.000000
1315 x, 0.000000
1315 y, 0.000000
1315 z, 0.000000
1316 x, 0.000000
1316 y, 0.000000
1316 z, 0.000000
1317 x, 0.000000
1317 y, 0.000000
1317 z, 0.000000
1318 x, 0.000000
1318 y, 0.000000
1318 z, 0.000000
1319 x, 0.000000
1319 y, 0.000000
1319 z, 0.000000
1320 x, 0.000000
1320 y, 0.000000
1320 z, 0.000000
1321 x, 0.000000
1321 y, 0.000000
1321 z, 0.000000
1322 x, 0.000000
1322 y, 0.000000
1322 z, 0.000000
1323 x, 0.000000
1323 y, 0.000000
1323 z, 0.000000
1324 x, 0.000000
1324 y, 0.000000
1324 z, 0.000000
1325 x, 0.000000
1325 y, 0.000000
1325 z, 0.000000
1326 x, 0.000000
1326 y, 0.000000
1326 z, 0.000000
1327 x, 0.000000
1327 y, 0.000000
1327 z, 0.000000
1328 x, 0.000000
1328 y, 0.000000
1328 z, 0.000000
1329 x, 0.000000
1329 y, 0.000000
1329 z, 0.000000
1330 x, 0.000000
1330 y, 0.000000
1330 z, 0.000000
1331 x, 0.000000
1331 y, 0.000000
1331 z, 0.000000
1332 x, 0.000000
1332 y, 0.000000
1332 z, 0.000000
1333 x, 0.000000
1333 y, 0.000000
1333 z, 0.000000
1334 x, 0.000000
1334 y, 0.000000
1334 z, 0.000000
1335 x, 0.000000
1335 y, 0.000000
1335 z, 0.000000
1336 x, 0.000000
1336 y, 0.000000
1336 z, 0.000000
1337 x, 0.000000
1337 y, 0.000000
1337 z, 0.000000
1338 x, 0.000000
1338 y, 0.000000
1338 z, 0.000000
1339 x, 0.000000
1339 y, 0.000000
1339 z, 0.000000
1340 x, 0.000000
1340 y, 0.000000
1340 z, 0.000000
1341 x, 0.000000
1341 y, 0.000000
1341 z, 0.000000
1342 x, 0.000000
1342 y, 0.000000
1342 z, 0.000000
1343 x, 0.000000
1343 y, 0.000000
1343 z, 0.000000
1344 x, 0.000000
1344 y, 0.000000
1344 z, 0.000000
1345 x, 0.000000
1345 y, 0.000000
1345 z, 0.000000
1346 x, 0.000000
1346 y, 0.000000
1346 z, 0.000000
1347 x, 0.000000
1347 y, 0.000000
1347 z, 0.000000
1348 x, 0.000000
1348 y, 0.000000
1348 z, 0.000000
1349 x, 0.000000
1349 y, 0.000000
1349 z, 0.000000
1350 x, 0.000000
1350 y, 0.000000
1350 z, 0.000000
1351 x, 0.000000
1351 y, 0.000000
1351 z, 0.000000
1352 x, 0.000000
1352 y, 0.000000
1352 z, 0.000000
1353 x, 0.000000
1353 y, 0.000000
1353 z, 0.000000
1354 x, 0.000000
1354 y, 0.000000
1354 z, 0.000000
1355 x, 0.000000
1355 y, 0.000000
1355 z, 0.000000
1356 x, 0.000000
1356 y, 0.000000
1356 z, 0.000000
1357 x, 0.000000
1357 y, 0.000000
1357 z, 0.000000
1358 x, 0.000000
1358 y, 0.000000
1358 z, 0.000000
1359 x, 0.000000
1359 y, 0.000000
1359 z, 0.000000
1360 x, 0.000000
1360 y, 0.000000
1360 z, 0.000000
1361 x, 0.000000
1361 y, 0.000000
1361 z, 0.000000
1362 x, 0.000000
1362 y, 0.000000
1362 z, 0.000000
1363 x, 0.000000
